3.940000057220458984e+00,4.134980106353760121e+00
5.996900081634521484e+00,6.110000038146973012e+00
6.449999809265136719e+00,6.677999973297119141e+00
7.500000000000000000e+00,7.735947036743164418e+00
8.799999952316284180e-01,9.363799929618835671e-01
1.889999985694885254e+00,1.708000040054321378e+00
2.099999904632568359e+00,1.967999982833862349e+00
1.580000042915344238e+00,2.026000022888183594e+00
3.200000047683715820e+00,3.305999946594238459e+00
1.990000009536743164e+00,5.660000038146972834e+00
6.880000114440917969e+00,5.051360034942627308e+00
1.580000042915344238e+00,3.559999990463256658e+00
1.500000000000000000e+00,1.729999995231628507e+00
9.399999976158142090e-01,9.498000025749206987e-01
3.500000000000000000e+00,3.015999984741211115e+00
9.900000095367431641e-01,9.551999926567077415e-01
5.820000171661376953e+00,7.058715629577636541e+00
6.999999880790710449e-01,6.193799942731856856e-01
7.599999904632568359e-01,8.516000032424926314e-01
9.279999732971191406e-01,1.045980000495910556e+00
1.990000009536743164e+00,2.006666660308837891e+00
1.548999977111816406e+01,1.550800018310546946e+01
2.000000029802322388e-01,2.459800004959106501e-01
8.489999771118164062e+00,8.067979812622070312e+00
2.000000029802322388e-01,1.498000055551528820e-01
7.699999809265136719e-01,7.759999990463256614e-01
6.899999976158142090e-01,5.660000026226044145e-01
1.399999976158142090e+00,8.675999879837036355e-01
2.899999916553497314e-01,1.811800017952918951e-01
6.899999976158142090e-01,7.299999952316283958e-01
9.498999714851379395e-01,1.086000013351440474e+00
5.000000000000000000e-01,2.960000038146972656e-01
7.500000000000000000e-01,4.789800047874450684e-01
1.000000000000000000e+00,9.000000000000000222e-01
3.000000000000000000e+00,2.444759988784789950e+00
2.479999959468841553e-01,2.729799985885620339e-01
8.399999737739562988e-01,8.559999942779541460e-01
8.999999761581420898e-01,8.540000081062316672e-01
7.968999743461608887e-01,8.247999906539916770e-01
5.840000152587890625e+00,6.305999946594238459e+00
1.399999976158142090e+00,2.749379992485046387e+00
8.000000000000000000e+00,1.099980001449585032e+01
8.199999928474426270e-01,6.433800101280212624e-01
2.470000028610229492e+00,1.782800006866455123e+00
4.900000095367431641e+00,2.494200005731545211e+00
3.100000023841857910e-01,3.440000057220459206e-01
8.500000238418579102e-01,1.139999997615814165e+00
2.500000000000000000e+00,2.550199985504150391e+00
1.950000047683715820e+00,1.941000008583068759e+00
1.799999952316284180e+00,1.763999986648559615e+00
6.000000000000000000e+00,6.209999942779541371e+00
5.989999771118164062e+00,6.152000045776366832e+00
2.450000047683715820e+00,1.929999995231628462e+00
6.999999880790710449e-01,7.400000095367431641e-01
7.599999904632568359e-01,7.261799931526183860e-01
6.769899845123291016e+00,7.589799976348876598e+00
2.049999952316284180e+00,2.083999967575073331e+00
1.950000047683715820e+00,1.859980010986328036e+00
5.000000000000000000e-01,3.960000038146972434e-01
6.000000238418579102e-01,5.759999871253966841e-01
1.200000000000000000e+01,3.064138031005859375e+01
5.000000000000000000e+00,4.523999977111816229e+00
2.199999988079071045e-01,2.419999986886978149e-01
3.900000095367431641e+00,3.857999992370605646e+00
4.900000095367431641e-01,4.599999904632568470e-01
3.989999890327453613e-01,5.695999979972838911e-01
9.490000009536743164e-01,1.214760005474090576e+00
2.099999904632568359e+00,2.204079971313476882e+00
6.199999809265136719e+00,7.000000000000000000e+00
4.900000095367431641e-01,4.879999935626983532e-01
6.899999976158142090e-01,7.279999971389770064e-01
3.690000057220458984e+00,3.757999992370605558e+00
3.989999890327453613e-01,3.997800052165985107e-01
3.700000047683715820e+00,4.315000057220458984e+00
3.989999890327453613e-01,4.407999932765960804e-01
7.990000247955322266e-01,8.767799854278564009e-01
8.600000143051147461e-01,8.597600102424621804e-01
9.700000286102294922e-01,8.185800075531005637e-01
4.900000095367431641e-01,5.400000095367432085e-01
6.899999976158142090e-01,5.080000102519989236e-01
8.000000119209289551e-01,7.933800101280212846e-01
9.668999910354614258e-01,8.986600041389465332e-01
6.899999976158142090e-01,6.512000083923339400e-01
9.241999983787536621e-01,9.320000052452087624e-01
4.499999880790710449e-01,4.009999990463256614e-01
6.499999761581420898e-01,5.920000076293945312e-01
7.500000000000000000e-01,7.976000070571899192e-01
3.000000000000000000e+00,1.990000057220459029e+00
9.490000009536743164e-01,9.537799954414367676e-01
1.000000000000000000e+00,7.113113403320312500e-01
9.642000198364257812e+00,8.751999855041503906e+00
1.274999976158142090e+00,1.611360025405883745e+00
1.799999952316284180e+00,1.788000035285949751e+00
6.189899921417236328e+00,6.314000034332275746e+00
3.029999971389770508e+00,3.096000051498413175e+00
1.990000009536743164e+00,1.761599993705749601e+00
1.350000000000000000e+01,1.160338001251220774e+01
2.000000000000000000e+00,2.394400024414062411e+00
1.000000000000000000e+00,9.869199991226196289e-01
9.499999880790710449e-01,8.825999975204468218e-01
1.968999981880187988e+00,1.398199987411498979e+00
1.000000000000000000e+00,1.017980003356933505e+00
1.700000047683715820e+00,1.869999980926513761e+00
8.999999761581420898e-01,8.933799982070922407e-01
1.000000000000000000e+00,1.149400007724761918e+00
4.199999809265136719e+00,3.697760009765624911e+00
1.000000000000000000e+00,1.299532556533813388e+00
1.990000009536743164e+00,2.111999988555908203e+00
2.599999904632568359e+00,2.429999995231628240e+00
3.990000009536743164e+00,4.436000013351440785e+00
3.000000119209289551e-01,3.140000104904174805e-01
8.700000047683715820e-01,9.559999942779541238e-01
4.499999880790710449e-01,5.539999961853027122e-01
8.000000119209289551e-01,8.291800022125244141e-01
9.900000095367431641e-01,1.033540010452270508e+00
2.414000034332275391e-01,2.438000023365020641e-01
1.000000000000000000e+00,1.061999988555908159e+00
1.792999982833862305e+00,2.253999996185302557e+00
2.220000028610229492e-01,2.419999986886978149e-01
8.000000119209289551e-01,6.959999918937682661e-01
2.220000028610229492e-01,2.460000038146972767e-01
9.900000095367431641e-01,1.086000001430511563e+00
1.200000047683715820e+00,1.166000008583068848e+00
3.990000009536743164e+00,4.723999977111816406e+00
5.900000095367431641e+00,5.529599952697753729e+00
2.220000028610229492e-01,1.635999977588653564e-01
6.399999856948852539e-01,6.273999929428100142e-01
9.800000190734863281e-01,9.307999968528747337e-01
5.968999862670898438e-01,9.798000216484069602e-01
3.329999923706054688e+00,1.438000011444091841e+00
1.480000019073486328e+00,1.526399993896484286e+00
2.099999904632568359e+00,2.099999976158142267e+00
1.500000000000000000e+01,1.497337989807128977e+01
4.750000000000000000e+00,4.931179904937744496e+00
3.996900081634521484e+00,4.063999986648559215e+00
8.799999952316284180e-01,7.950000047683716264e-01
6.599999904632568359e+00,5.609000015258788885e+00
9.800000190734863281e-01,8.434000015258789062e-01
4.500000000000000000e+00,4.579999923706054688e+00
1.480000019073486328e+00,1.591799998283386142e+00
8.899999856948852539e-01,7.715999960899353471e-01
1.248999953269958496e+00,1.205980038642883390e+00
1.695000052452087402e+00,1.716000032424926713e+00
2.000000000000000000e+00,1.838000011444091752e+00
4.500000000000000000e+00,5.387999916076660512e+00
4.989999771118164062e+00,5.161999797821044567e+00
3.967999935150146484e+00,4.118000030517578125e+00
4.989999771118164062e+00,5.197999954223632812e+00
3.250000000000000000e+00,3.350000000000000089e+00
7.900000214576721191e-01,7.400000214576720747e-01
1.750000000000000000e+00,2.151379990577697576e+00
2.899999916553497314e-01,4.049800097942352073e-01
2.400000095367431641e+00,1.619000029563903764e+00
1.490000039339065552e-01,1.548000022768974415e-01
1.399999976158142090e+00,1.444000053405761763e+00
1.720000028610229492e+00,2.248000001907348722e+00
1.970000028610229492e+00,1.911599993705749512e+00
2.000000029802322388e-01,2.865999996662139671e-01
7.599999904632568359e-01,7.600000143051147683e-01
8.080000281333923340e-01,9.646666765213012251e-01
3.000000000000000000e+00,2.941600036621093928e+00
3.448999881744384766e+00,3.774000024795532315e+00
1.519999951124191284e-01,1.556000053882598821e-01
8.000000119209289551e-01,2.116760051250457852e+00
1.450000000000000000e+01,1.519400005340576243e+01
1.500000059604644775e-01,1.742000013589858898e-01
4.499999880790710449e-01,4.593800008296966553e-01
7.089999914169311523e-01,8.660000085830688032e-01
1.510000038146972656e+01,1.596299991607665980e+01
8.000000119209289551e-01,9.279999852180480513e-01
4.500000000000000000e+00,6.653360080718994318e+00
5.000000000000000000e+00,7.390000152587890447e+00
8.880000114440917969e-01,1.216560018062591508e+00
1.899999976158142090e-01,1.754200011491775513e-01
1.397000026702880859e+01,1.365599994659423899e+01
1.800000071525573730e-01,1.730000019073486273e-01
8.899999856948852539e-01,8.078000068664550337e-01
4.000000000000000000e+00,4.275999975204467951e+00
3.000000000000000000e+00,8.355999827384948953e-01
1.700000017881393433e-01,1.698000013828277477e-01
9.900000095367431641e-01,8.270000174641609636e-01
1.000000000000000000e+00,9.680000066757201704e-01
6.999999880790710449e-01,7.210000038146973100e-01
1.889999985694885254e+00,1.874000000953674361e+00
9.499999880790710449e-01,8.529999852180480957e-01
6.999999880790710449e-01,7.279999971389770064e-01
1.059999942779541016e+00,9.972514254706247305e-01
1.299999952316284180e+00,1.380999994277954057e+00
1.500000000000000000e+00,1.556000018119811923e+00
2.199999988079071045e-01,2.379999995231628362e-01
7.770000100135803223e-01,7.240000009536743386e-01
9.599999785423278809e-01,9.202033162117004839e-01
2.349999994039535522e-01,2.299999952316284235e-01
1.250000000000000000e+00,1.255999994277954057e+00
1.870000004768371582e+00,1.874799990653991610e+00
2.249999940395355225e-01,2.118000000715255793e-01
1.950000047683715820e+00,1.940000009536743120e+00
1.500000059604644775e-01,1.703999996185302790e-01
9.200000166893005371e-01,9.555999994277953880e-01
1.600000023841857910e+00,1.578000044822692960e+00
5.689899921417236328e+00,6.593999958038329723e+00
1.500000059604644775e-01,1.538000017404556330e-01
8.349999785423278809e-01,8.376000046730041060e-01
1.554999947547912598e-01,1.632899969816207775e-01
8.899999856948852539e-01,8.629800081253051758e-01
6.899999976158142090e-01,5.150000035762787309e-01
8.598999977111816406e-01,9.244713306427001509e-01
7.889999747276306152e-01,9.442978978157043901e-01
8.000000119209289551e-01,1.159160029888153032e+00
8.500000238418579102e-01,1.029379987716674716e+00
6.899999976158142090e-01,5.800000190734863059e-01
6.899999976158142090e-01,6.839999914169311301e-01
1.799999952316284180e+00,1.603600001335144132e+00
2.500000000000000000e+00,2.420000076293945312e+00
3.899999856948852539e-01,2.070000022649765015e-01
1.950000047683715820e+00,1.989800000190734774e+00
2.500000000000000000e+00,2.557380008697509588e+00
2.500000000000000000e-01,2.580000013113021851e-01
9.800000190734863281e-01,9.095999956130981223e-01
6.700000166893005371e-01,8.458456277847290483e-01
2.750000000000000000e+00,2.224000024795532049e+00
6.420000076293945312e+00,5.400000000000000355e+00
5.000000000000000000e+00,3.522000026702881037e+00
1.750000000000000000e+02,3.884999961853027628e+01
9.689999818801879883e-01,1.063379979133606046e+00
1.332999944686889648e+00,7.531800150871277300e-01
3.799999952316284180e+00,3.855800056457519442e+00
5.000000000000000000e+00,4.115359926223755238e+00
6.000000000000000000e+00,6.198000049591064098e+00
2.890000045299530029e-01,2.879999935626983421e-01
1.049999952316284180e+00,9.675999999046325240e-01
3.000000000000000000e+00,3.058000040054321467e+00
5.000000000000000000e-01,4.529999971389770397e-01
6.499999761581420898e-01,6.833799958229065385e-01
1.299999952316284180e-01,1.851800054311752430e-01
8.199999928474426270e-01,8.243799924850463423e-01
8.999999761581420898e-01,8.775799870491027832e-01
1.286999940872192383e+00,1.316000008583068759e+00
1.720000028610229492e+00,1.542000031471252530e+00
1.500000059604644775e-01,2.040000021457672175e-01
8.000000119209289551e-01,8.939999938011169434e-01
9.200000166893005371e-01,5.349999964237213135e-01
1.800000071525573730e-01,2.018000006675720326e-01
2.500000000000000000e-01,1.932200014591217152e-01
